"uid","domainID","siteID","plotID","trapCoordinate","date","eventID","trapStatus","duplicateTrapCoordinateQF"
"63A6895612A942388CE2934549916C99","D10","CPER","CPER_005","F9","2013-09-08","MAM.CPER.2013.09",6,0
"B83D88885B6840818B832C3AF67EBEFF","D10","CPER","CPER_005","G2","2013-09-08","MAM.CPER.2013.09",6,0
"86BC78B18D2841B8A148374E9BF5EEC9","D10","CPER","CPER_005","G1","2013-09-08","MAM.CPER.2013.09",6,0
"0BF8B8D98E1346E2A764962621B6E2EE","D10","CPER","CPER_005","G4","2013-09-08","MAM.CPER.2013.09",6,0
"A1F0245B52314057B3229846B6DA2F5F","D10","CPER","CPER_005","G3","2013-09-08","MAM.CPER.2013.09",6,0
"A1FEB0098E7C49BFA09252586A381E16","D10","CPER","CPER_005","E5","2013-09-08","MAM.CPER.2013.09",6,0
"F9E09C43206E45A7BFDC80AA3EB1CD48","D10","CPER","CPER_005","E6","2013-09-08","MAM.CPER.2013.09",6,0
"B962787B998646B094C1EF96FCE7966C","D10","CPER","CPER_005","E3","2013-09-08","MAM.CPER.2013.09",6,0
"936AE1E7B59F4010940364063EABB1E3","D10","CPER","CPER_005","E4","2013-09-08","MAM.CPER.2013.09",6,0
"BA6071786D614178BC2F65559CFDA54D","D10","CPER","CPER_005","E9","2013-09-08","MAM.CPER.2013.09",6,0
"751D5A090A25405581078B7AC7F3B8A6","D10","CPER","CPER_005","E7","2013-09-08","MAM.CPER.2013.09",6,0
"F80AB86A3126433B81F30387266C1C5F","D10","CPER","CPER_005","E8","2013-09-08","MAM.CPER.2013.09",6,0
"9CCAEAE4CE2649E4938AFC9B2B18D428","D10","CPER","CPER_005","F3","2013-09-08","MAM.CPER.2013.09",6,0
"820AD065B353442DA78994D92F656FD6","D10","CPER","CPER_005","F2","2013-09-08","MAM.CPER.2013.09",6,0
"1768D8F26E06497895C4A87D65025DF4","D10","CPER","CPER_005","F1","2013-09-08","MAM.CPER.2013.09",6,0
"8494AFB43260468D83BF3A38CC87AA62","D10","CPER","CPER_005","H7","2013-09-08","MAM.CPER.2013.09",6,0
"22553E1AE67C441F9D90B71C1296E5E5","D10","CPER","CPER_005","H6","2013-09-08","MAM.CPER.2013.09",6,0
"4C163F5699E94909A01362701431D910","D10","CPER","CPER_005","H9","2013-09-08","MAM.CPER.2013.09",6,0
"B51F4F98D0834AD984E59DD7CF3083CE","D10","CPER","CPER_005","H8","2013-09-08","MAM.CPER.2013.09",6,0
"D66A1BD561D44F89A74D9AA61C16B2D3","D10","CPER","CPER_005","I3","2013-09-08","MAM.CPER.2013.09",6,0
"55381C7E8D914393B46C50F10E26CAC6","D10","CPER","CPER_005","I4","2013-09-08","MAM.CPER.2013.09",6,0
"5725BC40FDFA40FDA71F85C0902380F3","D10","CPER","CPER_005","I5","2013-09-08","MAM.CPER.2013.09",6,0
"A89325572B91487FBCDC3966774F0704","D10","CPER","CPER_005","I6","2013-09-08","MAM.CPER.2013.09",6,0
"7881816338B34FE2848ED81450B2AD3B","D10","CPER","CPER_005","I1","2013-09-08","MAM.CPER.2013.09",6,0
"12BA63F92A604DBDA8606E95149F4D52","D10","CPER","CPER_005","I2","2013-09-08","MAM.CPER.2013.09",6,0
"75A4770ACA14472CA67B6B3860D8BD70","D10","CPER","CPER_004","G10","2013-09-08","MAM.CPER.2013.09",6,0
"54EA451550F642D8AADEEA38B720BEA9","D10","CPER","CPER_005","G9","2013-09-08","MAM.CPER.2013.09",6,0
"4C44226B6C984C59A6B9439420D03F86","D10","CPER","CPER_005","G8","2013-09-08","MAM.CPER.2013.09",6,0
"65036B23E3DF4290850092FB9B9622F8","D10","CPER","CPER_005","G7","2013-09-08","MAM.CPER.2013.09",6,0
"D0E4F0574E064C389C7D6D326703C4E0","D10","CPER","CPER_005","G6","2013-09-08","MAM.CPER.2013.09",6,0
"A0C1C00BA07B4D28B135195E6C9C8D4A","D10","CPER","CPER_005","G5","2013-09-08","MAM.CPER.2013.09",6,0
"41C11427F9194FCBB8871687ECCB3E73","D10","CPER","CPER_005","H4","2013-09-08","MAM.CPER.2013.09",6,0
"569DDD90FFA34C1C8D6CCA0A59A35334","D10","CPER","CPER_005","H5","2013-09-08","MAM.CPER.2013.09",6,0
"2DC0C07CE554422CB3805E72D0F08A61","D10","CPER","CPER_005","H2","2013-09-08","MAM.CPER.2013.09",6,0
"217061FB5C6A4B45A63E5152EEEE1474","D10","CPER","CPER_005","H3","2013-09-08","MAM.CPER.2013.09",6,0
"71FD85FE0CCB4F08B578E36EE386683D","D10","CPER","CPER_005","H1","2013-09-08","MAM.CPER.2013.09",6,0
"8F03CBB451A9459C9F3016F205003A82","D10","CPER","CPER_015","C10","2013-09-08","MAM.CPER.2013.09",6,0
"82ADE37C824E4918AE828AF1F850DD55","D10","CPER","CPER_004","F1","2013-09-08","MAM.CPER.2013.09",6,0
"ECED64AB46DC4681884BEDBF59B96ED6","D10","CPER","CPER_004","F2","2013-09-08","MAM.CPER.2013.09",6,0
"A6BD0E75E67141379B58D8F2216E9354","D10","CPER","CPER_004","F3","2013-09-08","MAM.CPER.2013.09",6,0
"1D5D18BAFD624E0EA7BE174760F7AB28","D10","CPER","CPER_004","F4","2013-09-08","MAM.CPER.2013.09",6,0
"DE8E171B0C8A4ACDBA20FCE87A1C6FBC","D10","CPER","CPER_004","E5","2013-09-08","MAM.CPER.2013.09",6,0
"0768E7A76AD2471F81EF6ED10BE1750C","D10","CPER","CPER_004","E4","2013-09-08","MAM.CPER.2013.09",6,0
"CC522370508D42E9B728040A5EC3AD12","D10","CPER","CPER_004","E7","2013-09-08","MAM.CPER.2013.09",6,0
"CFE4CFF2106A4BFDA44D69D8BB988EE7","D10","CPER","CPER_004","E6","2013-09-08","MAM.CPER.2013.09",6,0
"D165D95D04814CD1A807113D5B2F2738","D10","CPER","CPER_004","E9","2013-09-08","MAM.CPER.2013.09",6,0
"30E02BFAEC504D02AEFB5B28A44FDEA1","D10","CPER","CPER_004","E8","2013-09-08","MAM.CPER.2013.09",6,0
"08D06E9140AE4E4C84D1C63F060F096A","D10","CPER","CPER_005","J9","2013-09-08","MAM.CPER.2013.09",6,0
"3FF8EB5F01A2422B892AFEE99EB32897","D10","CPER","CPER_005","J8","2013-09-08","MAM.CPER.2013.09",6,0
"2C94D4A9744D4083895ECB068248C63C","D10","CPER","CPER_005","I9","2013-09-08","MAM.CPER.2013.09",6,0
"FBDB2A39D8BB4172BAE0832E4CDBF6B9","D10","CPER","CPER_005","I8","2013-09-08","MAM.CPER.2013.09",6,0
"C68383F1FB824EB7BFA4308C79D10556","D10","CPER","CPER_005","I7","2013-09-08","MAM.CPER.2013.09",6,0
"41AD042FC9444997AA84372BC498481D","D10","CPER","CPER_005","J2","2013-09-08","MAM.CPER.2013.09",6,0
"8C5E8C73740B42E3A033BF19AB35BC64","D10","CPER","CPER_005","J3","2013-09-08","MAM.CPER.2013.09",6,0
"B4FC6960261049A69FF4693AD73178A6","D10","CPER","CPER_005","J1","2013-09-08","MAM.CPER.2013.09",6,0
"9F91079F26144CC29FDDA0DA89954026","D10","CPER","CPER_005","J6","2013-09-08","MAM.CPER.2013.09",2,0
"726F5952E338474F81AEF9EF3C38EA9C","D10","CPER","CPER_005","J7","2013-09-08","MAM.CPER.2013.09",6,0
"5574CF9780D743CA84FBC4FBCB5F477F","D10","CPER","CPER_005","J4","2013-09-08","MAM.CPER.2013.09",6,0
"D3900B67EE4F45428D49B7C208723C32","D10","CPER","CPER_005","J5","2013-09-08","MAM.CPER.2013.09",6,0
"35CE8F03BBEF442DBF7866664A7CDFD5","D10","CPER","CPER_015","A10","2013-09-08","MAM.CPER.2013.09",6,0
"2CD95EFF647D45DFA1E887ABE7B8AC4D","D10","CPER","CPER_004","B10","2013-09-08","MAM.CPER.2013.09",6,0
"7A60773BC7654F94A012F456B6191AB9","D10","CPER","CPER_015","E10","2013-09-08","MAM.CPER.2013.09",6,0
"455AE5FAF5B54F6AB81A87DFC6566CD9","D10","CPER","CPER_005","H10","2013-09-08","MAM.CPER.2013.09",6,0
"DF4D25F3AE3A40DD818CED67A8D5A9B7","D10","CPER","CPER_004","G1","2013-09-08","MAM.CPER.2013.09",6,0
"7CCF440AC71D4494A5EAE0E9D19739C9","D10","CPER","CPER_004","G4","2013-09-08","MAM.CPER.2013.09",6,0
"22A3B52011FD4238B6E4FC6F4007E3D8","D10","CPER","CPER_004","G5","2013-09-08","MAM.CPER.2013.09",6,0
"60E9F0B1D6174F848F0D8BF45F0E8B05","D10","CPER","CPER_004","G2","2013-09-08","MAM.CPER.2013.09",6,0
"A8DE2FB303C64D4388A7AE5B0756B9BA","D10","CPER","CPER_004","G3","2013-09-08","MAM.CPER.2013.09",6,0
"736C8DFF139443B796FF16945637D99D","D10","CPER","CPER_004","F8","2013-09-08","MAM.CPER.2013.09",6,0
"FBA63DDD0CBA4AF4966B0E245FC6BB95","D10","CPER","CPER_004","F7","2013-09-08","MAM.CPER.2013.09",6,0
"6B83D690DE4C4D6F985E1535023CBE88","D10","CPER","CPER_004","F6","2013-09-08","MAM.CPER.2013.09",6,0
"E3C6A2D3BB2F4D5FBD395279777302C6","D10","CPER","CPER_004","F5","2013-09-08","MAM.CPER.2013.09",6,0
"0F5A362C37B046AD85F4367D40C3B5D9","D10","CPER","CPER_004","F9","2013-09-08","MAM.CPER.2013.09",6,0
"7C497ED4FA9F4C2BB05D2400985F6EF4","D10","CPER","CPER_004","H3","2013-09-08","MAM.CPER.2013.09",6,0
"9CFC054EA3A74A99935C45197A1AD989","D10","CPER","CPER_004","H4","2013-09-08","MAM.CPER.2013.09",6,0
"CD21891298E64EF7BC524EAD01E7A56C","D10","CPER","CPER_004","H5","2013-09-08","MAM.CPER.2013.09",6,0
"B7BF999F93BB4AE386A572CE7D587CBB","D10","CPER","CPER_004","H6","2013-09-08","MAM.CPER.2013.09",6,0
"158FE82AADB94596997B713051C3A451","D10","CPER","CPER_004","H1","2013-09-08","MAM.CPER.2013.09",6,0
"44FFFB4F395847B6A29AFFD533EE2C4E","D10","CPER","CPER_004","H2","2013-09-08","MAM.CPER.2013.09",6,0
"2CD912D61F5544FAAAFCE052ACBBAB55","D10","CPER","CPER_004","G7","2013-09-08","MAM.CPER.2013.09",6,0
"6DB8F7DC729D4224951BFEDF34EFC37D","D10","CPER","CPER_004","G6","2013-09-08","MAM.CPER.2013.09",6,0
"B1ED66F134D444CDA7931317A21DEDCA","D10","CPER","CPER_004","G9","2013-09-08","MAM.CPER.2013.09",6,0
"86F447EEF86D43BC997630F092B6B288","D10","CPER","CPER_004","G8","2013-09-08","MAM.CPER.2013.09",6,0
"BD297EB68F9F42AEB92D489BAAB46725","D10","CPER","CPER_004","I6","2013-09-08","MAM.CPER.2013.09",6,0
"AF3F9E72902643F69899DFA2AEAAE72B","D10","CPER","CPER_004","I7","2013-09-08","MAM.CPER.2013.09",6,0
"E2125CF5FB69487B8A5462C93E233853","D10","CPER","CPER_004","I4","2013-09-08","MAM.CPER.2013.09",6,0
"78A8B1E827DE456BBFE5FCB854A4A3C3","D10","CPER","CPER_004","I5","2013-09-08","MAM.CPER.2013.09",6,0
"F42F7BFD2D3B4E7C9B5B57D5C1CE7912","D10","CPER","CPER_004","I2","2013-09-08","MAM.CPER.2013.09",6,0
"8E8A219C70614815A8AF664FB7F00074","D10","CPER","CPER_004","I3","2013-09-08","MAM.CPER.2013.09",6,0
"0B1BD03D5EC84EBDA54CC71CF29B67C2","D10","CPER","CPER_004","I1","2013-09-08","MAM.CPER.2013.09",6,0
"D0E95615946D42498FBAD87843622134","D10","CPER","CPER_004","H9","2013-09-08","MAM.CPER.2013.09",6,0
"1EDAE19A77BD44EE92858D3B18A974DB","D10","CPER","CPER_004","H8","2013-09-08","MAM.CPER.2013.09",6,0
"6D49369E9DCF478399F0582D0BE5340E","D10","CPER","CPER_004","H7","2013-09-08","MAM.CPER.2013.09",6,0
"0CDFEC0BE4294FFB98063F0E0535C20C","D10","CPER","CPER_005","B9","2013-09-08","MAM.CPER.2013.09",6,0
"4B387D5AF88D46F8BD9E7CD2E0FD37A8","D10","CPER","CPER_005","B8","2013-09-08","MAM.CPER.2013.09",6,0
"BE545A30AD82469E86B80854244E208B","D10","CPER","CPER_005","B3","2013-09-08","MAM.CPER.2013.09",6,0
"FC7F85D1B4B1424A97EB35A308716D59","D10","CPER","CPER_005","B2","2013-09-08","MAM.CPER.2013.09",6,0
"C53044CDA4744FB1A5CCE0332016773B","D10","CPER","CPER_005","B1","2013-09-08","MAM.CPER.2013.09",6,0
"554E057722064429873970E2F0B1854C","D10","CPER","CPER_005","B7","2013-09-08","MAM.CPER.2013.09",6,0
"F2A059ADFF9045DDA2F964D7D62C06D7","D10","CPER","CPER_005","B6","2013-09-08","MAM.CPER.2013.09",6,0
"30D2C6D2491D41E7963B7776AD8CA2AB","D10","CPER","CPER_005","B5","2013-09-08","MAM.CPER.2013.09",6,0
"26B3831030C94033B0818CBDD62CD8A7","D10","CPER","CPER_005","B4","2013-09-08","MAM.CPER.2013.09",6,0
"4C7F9FD933A1482C836D5997417028B2","D10","CPER","CPER_005","A8","2013-09-08","MAM.CPER.2013.09",6,0
"83C69908F4C44161A216945DBCEAEF6D","D10","CPER","CPER_005","A7","2013-09-08","MAM.CPER.2013.09",6,0
"543B639DF4744B2AB4BAD9A946FF2008","D10","CPER","CPER_005","A9","2013-09-08","MAM.CPER.2013.09",6,0
"9AADABF9E83A43D289565658CC23BB0A","D10","CPER","CPER_005","A2","2013-09-08","MAM.CPER.2013.09",6,0
"14B3799593A94B6B9AD29354C1CB07FA","D10","CPER","CPER_005","A1","2013-09-08","MAM.CPER.2013.09",6,0
"0E2F9930A7BA47689C4A3C0A34BAEE98","D10","CPER","CPER_005","A4","2013-09-08","MAM.CPER.2013.09",6,0
"C0B0A0AE0DC04072A48779F2CAE49043","D10","CPER","CPER_005","A3","2013-09-08","MAM.CPER.2013.09",6,0
"6C2D6A7462FD4B7C86799F73227C7E75","D10","CPER","CPER_005","A6","2013-09-08","MAM.CPER.2013.09",6,0
"EEC313FDE21C4F9094D91986B1FC16E1","D10","CPER","CPER_005","A5","2013-09-08","MAM.CPER.2013.09",6,0
"67B170A4F1764711BD6CD68C33B45AD7","D10","CPER","CPER_005","C10","2013-09-08","MAM.CPER.2013.09",6,0
"0D9A4C0F164642B7AD8B74B1CD0CE182","D10","CPER","CPER_005","G10","2013-09-08","MAM.CPER.2013.09",6,0
"ECB7C715D92F4A679053EE583EE6E899","D10","CPER","CPER_004","A8","2013-09-08","MAM.CPER.2013.09",6,0
"7F6DBF5BCDCA4B1EBD775C8CE9C9141D","D10","CPER","CPER_004","A9","2013-09-08","MAM.CPER.2013.09",6,0
"D37C66E5B8B94D35A0AD1AF931C59649","D10","CPER","CPER_004","A1","2013-09-08","MAM.CPER.2013.09",6,0
"5B208F55900E4F5D904B485664F4367D","D10","CPER","CPER_004","A2","2013-09-08","MAM.CPER.2013.09",6,0
"F4C412AC13464C51A6756801B11973CA","D10","CPER","CPER_004","A3","2013-09-08","MAM.CPER.2013.09",6,0
"8FCA1BB823AC48ACBD44457138D5F825","D10","CPER","CPER_004","A4","2013-09-08","MAM.CPER.2013.09",6,0
"2366C42C913D4F4AA1BF37DCEBC9B19A","D10","CPER","CPER_004","A5","2013-09-08","MAM.CPER.2013.09",6,0
"E93501C028FB4749A5B3AEF00F7C7447","D10","CPER","CPER_004","A6","2013-09-08","MAM.CPER.2013.09",6,0
"1D24683E07954ADAB92CDBEE150C73F5","D10","CPER","CPER_004","A7","2013-09-08","MAM.CPER.2013.09",6,0
"B26B20BCE71D4F46B661E0A442619587","D10","CPER","CPER_004","C1","2013-09-08","MAM.CPER.2013.09",6,0
"B5DEBF4856A24AFD994BCD0670BD2ECD","D10","CPER","CPER_004","B9","2013-09-08","MAM.CPER.2013.09",6,0
"FB20D2B2064C437BA8333D922B0B920E","D10","CPER","CPER_004","B3","2013-09-08","MAM.CPER.2013.09",6,0
"0483216EBB784BF98C5DCD6909C6E8DF","D10","CPER","CPER_004","B4","2013-09-08","MAM.CPER.2013.09",6,0
"E4F4675A1C6648769286120F2DB71BC1","D10","CPER","CPER_004","B1","2013-09-08","MAM.CPER.2013.09",6,0
"7C12429DC1054A68AA8F5C8D4034923E","D10","CPER","CPER_004","B2","2013-09-08","MAM.CPER.2013.09",6,0
"DB75025B1F5A44A68B02F108CFF5C27D","D10","CPER","CPER_004","B7","2013-09-08","MAM.CPER.2013.09",6,0
"2330F7A0168A48FAA22DF9FEC61540E1","D10","CPER","CPER_004","B8","2013-09-08","MAM.CPER.2013.09",6,0
"348315DBA0C142F5937E63414427E7B2","D10","CPER","CPER_004","B5","2013-09-08","MAM.CPER.2013.09",6,0
"DEB9C0D8E603450AA5677F2D4B27DE1E","D10","CPER","CPER_004","B6","2013-09-08","MAM.CPER.2013.09",6,0
"A4EA26CD2C1641B0BFDFE859645C511B","D10","CPER","CPER_004","D2","2013-09-08","MAM.CPER.2013.09",6,0
"615BB86D85AC465281702B0477C1FF00","D10","CPER","CPER_004","D1","2013-09-08","MAM.CPER.2013.09",6,0
"B4D4819699684FAC9D9EF2B46DE73DD2","D10","CPER","CPER_004","C6","2013-09-08","MAM.CPER.2013.09",6,0
"9100767D06084B018B861349DDB6B2E9","D10","CPER","CPER_004","C7","2013-09-08","MAM.CPER.2013.09",6,0
"09A5BDE453044BF2A944F80C900444B4","D10","CPER","CPER_004","C8","2013-09-08","MAM.CPER.2013.09",6,0
"CBF9A79468774CA29427202FB225038E","D10","CPER","CPER_004","C9","2013-09-08","MAM.CPER.2013.09",6,0
"9F72952A767342C4AA454E7F1BF96D7F","D10","CPER","CPER_004","C2","2013-09-08","MAM.CPER.2013.09",6,0
"47D6CE9DDAD144839A85F7C1FC97FD6D","D10","CPER","CPER_004","C3","2013-09-08","MAM.CPER.2013.09",6,0
"8C85487C11504402B036DC287E25DC52","D10","CPER","CPER_004","C4","2013-09-08","MAM.CPER.2013.09",6,0
"87DC8785FD454767BA453DFA97055E71","D10","CPER","CPER_004","C5","2013-09-08","MAM.CPER.2013.09",6,0
"075DEC699D78443BB711045E1625D6C6","D10","CPER","CPER_004","E3","2013-09-08","MAM.CPER.2013.09",6,0
"ADC230FB9191476991353961607A25EC","D10","CPER","CPER_004","E2","2013-09-08","MAM.CPER.2013.09",6,0
"449BE8E0ADDA4394A7A9F6553032AD98","D10","CPER","CPER_004","E1","2013-09-08","MAM.CPER.2013.09",6,0
"ED2B05B27C2549478E73BFDC892CBC7C","D10","CPER","CPER_004","D9","2013-09-08","MAM.CPER.2013.09",6,0
"7321FC01350743F1AB024232B4FA7E05","D10","CPER","CPER_004","D7","2013-09-08","MAM.CPER.2013.09",6,0
"6B0F8AD172224053940ECB596E784CE8","D10","CPER","CPER_004","D8","2013-09-08","MAM.CPER.2013.09",6,0
"17108868FB1B492983158630D5E15503","D10","CPER","CPER_004","D5","2013-09-08","MAM.CPER.2013.09",6,0
"6FE269EF28EC4AC68E36CE474AE31393","D10","CPER","CPER_004","D6","2013-09-08","MAM.CPER.2013.09",6,0
"A06F3B0DA1AD4BDB800B3BCEE1CDD852","D10","CPER","CPER_004","D3","2013-09-08","MAM.CPER.2013.09",6,0
"5FD6554667624198A8F504C4111CC1E2","D10","CPER","CPER_004","D4","2013-09-08","MAM.CPER.2013.09",6,0
"076A13D8C05C40D7A4C69A8A10BE8703","D10","CPER","CPER_011","D10","2013-09-08","MAM.CPER.2013.09",6,0
"3F77F98CABF947D7A91980A88E031051","D10","CPER","CPER_011","H10","2013-09-08","MAM.CPER.2013.09",6,0
"49074B2F9E7747CBBB3D1B7774BF19CC","D10","CPER","CPER_011","D2","2013-09-09","MAM.CPER.2013.09",6,0
"97E20446C1F149009112A44C3CCF184E","D10","CPER","CPER_005","B10","2013-09-09","MAM.CPER.2013.09",6,0
"118241D1554047D0AAF6E1F479B249E0","D10","CPER","CPER_011","C10","2013-09-09","MAM.CPER.2013.09",6,0
"1B421C4E882E4E2C8D728CF1E19A861D","D10","CPER","CPER_005","C8","2013-09-09","MAM.CPER.2013.09",6,0
"B44DA4287E834AF0BB884EE9AFAE9C32","D10","CPER","CPER_005","C9","2013-09-09","MAM.CPER.2013.09",6,0
"FEEA346FD5C34166A64994C03E0013CB","D10","CPER","CPER_005","C6","2013-09-09","MAM.CPER.2013.09",6,0
"20DC5DC1CC3B40A3AD5A85CF4B1E6C7F","D10","CPER","CPER_005","C7","2013-09-09","MAM.CPER.2013.09",6,0
"D5BF6602EE904DC0B66F42DA0E8C5147","D10","CPER","CPER_005","C4","2013-09-09","MAM.CPER.2013.09",6,0
"E9778CEDBE3E4BD6B9FBA5FC5131B196","D10","CPER","CPER_005","C5","2013-09-09","MAM.CPER.2013.09",6,0
"D1DCF5CB36C5466288E755FDD3EEAB3E","D10","CPER","CPER_005","C2","2013-09-09","MAM.CPER.2013.09",6,0
"F795022604514198AD0EC73C889F3582","D10","CPER","CPER_005","C3","2013-09-09","MAM.CPER.2013.09",6,0
"77AD7170915B43C1AF4F59CC29CB9CE7","D10","CPER","CPER_005","D2","2013-09-09","MAM.CPER.2013.09",6,0
"7F6737065DDC4DA2B9A1EE4E5E5A06D2","D10","CPER","CPER_005","D1","2013-09-09","MAM.CPER.2013.09",6,0
"5EB41C8858984A2DB2C65E7B1E210C24","D10","CPER","CPER_005","B9","2013-09-09","MAM.CPER.2013.09",6,0
"D35C823F428249F9832771B6F2CFA55E","D10","CPER","CPER_005","B5","2013-09-09","MAM.CPER.2013.09",6,0
"A77957E614E341F6A8A0843A7503635F","D10","CPER","CPER_005","B6","2013-09-09","MAM.CPER.2013.09",6,0
"C18D7081C4AB45E593A17826C3C1BB4E","D10","CPER","CPER_011","J10","2013-09-09","MAM.CPER.2013.09",6,0
"D95DA1831F53416396939EDC3D963F31","D10","CPER","CPER_005","B7","2013-09-09","MAM.CPER.2013.09",6,0
"860FC9C42AF8452683C7D680CAF11D55","D10","CPER","CPER_005","B8","2013-09-09","MAM.CPER.2013.09",6,0
"85B0722B483E47F0B0A0C55CDDCC9D58","D10","CPER","CPER_005","B1","2013-09-09","MAM.CPER.2013.09",6,0
"662C50BABF7C4A6E9ECFDB7198CD4D98","D10","CPER","CPER_005","B2","2013-09-09","MAM.CPER.2013.09",6,0
"3813FB521CAF4CDEB21F162450A65E43","D10","CPER","CPER_005","B3","2013-09-09","MAM.CPER.2013.09",6,0
"3A093DD40F4D4C0B9C49FBDD64E7E566","D10","CPER","CPER_005","B4","2013-09-09","MAM.CPER.2013.09",6,0
"8B670FD513604926A7F86A31111FF7A3","D10","CPER","CPER_005","C1","2013-09-09","MAM.CPER.2013.09",6,0
"9A9AD82B73204E7681F67190283BA0A1","D10","CPER","CPER_011","H10","2013-09-09","MAM.CPER.2013.09",6,0
"50FD5988D829462B8D37BFC801677353","D10","CPER","CPER_005","J10","2013-09-09","MAM.CPER.2013.09",6,0
"56103D08E70D4D718B6BBF250101D761","D10","CPER","CPER_015","F10","2013-09-09","MAM.CPER.2013.09",6,0
"1CFDC0919D8E4FB28D87A2670DE11DB3","D10","CPER","CPER_015","B10","2013-09-09","MAM.CPER.2013.09",6,0
"D16BB2E6DC60466D97B512B555CDC8A2","D10","CPER","CPER_004","D10","2013-09-09","MAM.CPER.2013.09",6,0
"D3A37B206498423AB9605E823660C7D9","D10","CPER","CPER_004","H10","2013-09-09","MAM.CPER.2013.09",6,0
"56023CB5B5E2488CAC2B8D52F0613979","D10","CPER","CPER_004","B10","2013-09-09","MAM.CPER.2013.09",6,0
"9C378FC11FF9428683F3F8D2D22E7F63","D10","CPER","CPER_004","F10","2013-09-09","MAM.CPER.2013.09",6,0
"F30BB3D35FB74E2BABD61F6860AD0DA6","D10","CPER","CPER_011","B10","2013-09-09","MAM.CPER.2013.09",6,0
"D8D23FAF397E43A18CF90A778051B7DE","D10","CPER","CPER_005","D10","2013-09-09","MAM.CPER.2013.09",6,0
"C7733504A45843DB863B4FADF9912F1B","D10","CPER","CPER_011","B8","2013-09-09","MAM.CPER.2013.09",6,0
"D0121B3455554B7B933B89979FCE3952","D10","CPER","CPER_011","B9","2013-09-09","MAM.CPER.2013.09",6,0
"9A451293CDC847F08D44E33F8E521173","D10","CPER","CPER_011","B6","2013-09-09","MAM.CPER.2013.09",6,0
"41AB37B255DF4021838BD766D7E5119E","D10","CPER","CPER_011","B7","2013-09-09","MAM.CPER.2013.09",6,0
"56DA9F8384674661AB0B6A894752311A","D10","CPER","CPER_011","F10","2013-09-09","MAM.CPER.2013.09",6,0
"1EF9FA07395547CE9AE3734DD18E8FA1","D10","CPER","CPER_015","I10","2013-09-09","MAM.CPER.2013.09",6,0
"F560BEDB891444F698583B186EA9877E","D10","CPER","CPER_011","C2","2013-09-09","MAM.CPER.2013.09",6,0
"D1827324A9FB461596A153266455D21A","D10","CPER","CPER_011","C1","2013-09-09","MAM.CPER.2013.09",6,0
"E51D22906CE64768AADA832C1889F960","D10","CPER","CPER_011","C6","2013-09-09","MAM.CPER.2013.09",6,0
"906BD520DD694B52816E44B2B4259B5C","D10","CPER","CPER_011","C5","2013-09-09","MAM.CPER.2013.09",6,0
"CAC9D1FB946D486D88D82ACF8139C754","D10","CPER","CPER_015","D10","2013-09-09","MAM.CPER.2013.09",6,0
"4493D5BA9C8643528136EB0340D72BBA","D10","CPER","CPER_011","C4","2013-09-09","MAM.CPER.2013.09",6,0
"C1D86B8D0A3046CD928829666600D132","D10","CPER","CPER_011","C3","2013-09-09","MAM.CPER.2013.09",6,0
"E4FD051C50BB4318A00EA4FE363333C5","D10","CPER","CPER_011","A5","2013-09-09","MAM.CPER.2013.09",6,0
"2A7C758CD6D948BD86C339D1696E2DD8","D10","CPER","CPER_011","A6","2013-09-09","MAM.CPER.2013.09",6,0
"97EB4B641A474B89A1B8DB98AFA73FEA","D10","CPER","CPER_011","A7","2013-09-09","MAM.CPER.2013.09",6,0
"13CAD8644514489EBE52C6CB6F7C6C14","D10","CPER","CPER_011","A8","2013-09-09","MAM.CPER.2013.09",6,0
"C364D45F466B46CCBFDDE25A22D7AD8E","D10","CPER","CPER_011","A9","2013-09-09","MAM.CPER.2013.09",6,0
"1D8E8FE040824D9A84CED4C86F48A036","D10","CPER","CPER_011","B1","2013-09-09","MAM.CPER.2013.09",6,0
"F2F0B7696F6343959232D489DCA44EB4","D10","CPER","CPER_011","B3","2013-09-09","MAM.CPER.2013.09",6,0
"CEC6F8C1F8D5483087A5DB511F92062C","D10","CPER","CPER_011","B2","2013-09-09","MAM.CPER.2013.09",6,0
"62077B4ED9D24D6E9062E3B102329757","D10","CPER","CPER_011","B5","2013-09-09","MAM.CPER.2013.09",6,0
"A90175C80DD540A3B9A5072CF64FFE8D","D10","CPER","CPER_011","B4","2013-09-09","MAM.CPER.2013.09",6,0
"6FFA740F7C5D48489BD0D222A5009296","D10","CPER","CPER_011","D8","2013-09-09","MAM.CPER.2013.09",6,0
"0EB01196EE274643ADDB41336DD5BC91","D10","CPER","CPER_011","D9","2013-09-09","MAM.CPER.2013.09",6,0
"07417697120A436DB574E6DF65FC4137","D10","CPER","CPER_011","E8","2013-09-09","MAM.CPER.2013.09",6,0
"022C6F271B0345EFBA4C58B79BA4B43C","D10","CPER","CPER_011","E7","2013-09-09","MAM.CPER.2013.09",6,0
"48827F8F1E8E47ECBCE675FBD2AA0C3D","D10","CPER","CPER_011","E6","2013-09-09","MAM.CPER.2013.09",6,0
"1B67B00AA9564DB589224AC35B475AFA","D10","CPER","CPER_011","E5","2013-09-09","MAM.CPER.2013.09",6,0
"29F437E1C3874505B54C255486CA8D97","D10","CPER","CPER_011","E4","2013-09-09","MAM.CPER.2013.09",6,0
